price,delivery_time,number_of_transit_nodes,label
-0.24767121790629376,-0.12030549596050559,0.48167402911594914,0
-0.359297198128788,0.5756767120754767,0.48167402911594914,1
-0.06425284359978886,-1.114565793154766,0.48167402911594914,0
-0.7858643392028407,0.07854656347834649,-1.031438104232582,1
0.7929987083649384,-0.4185835851187837,1.4904154513483032,0
-0.6244713597405952,-2.0094000606296003,-0.02269668200022793,0
0.1896887663763796,-0.5180096148382097,0.48167402911594914,0
0.756372995069017,0.2773986229171986,-0.02269668200022793,1
-1.0070576647395182,1.271658920111459,-1.5358088153487592,1
1.576868919884386,0.3768246526366246,1.4904154513483032,1
0.6097502214052358,-0.5180096148382097,0.48167402911594914,0
0.140511376163766,-2.0094000606296003,-0.527067393116405,0
0.7523456656124669,2.166493187586293,-0.527067393116405,1
-0.4045072191248994,0.17797259319777253,0.48167402911594914,1
0.3447459471402311,1.9676411281474413,-1.031438104232582,1
-0.7228061534191398,0.2773986229171986,0.48167402911594914,1
-0.3818922152535024,-1.7111219714713222,0.9860447402321262,0
-0.0749757331950204,-0.5180096148382097,0.48167402911594914,0
0.4833240552642533,1.5699370092697371,1.4904154513483032,1
-0.12063545599149099,-0.8162877039964879,-0.527067393116405,0
0.7660365870900692,-0.21973152567993162,-0.02269668200022793,0
-1.0972978260115973,0.8739548012337548,-0.527067393116405,1
-0.4558631647259198,0.8739548012337548,-0.527067393116405,1
-1.4195541361489987,1.6693630389891632,0.48167402911594914,1
-2.1605327892875197,1.9676411281474413,-0.527067393116405,1
0.19348624824607952,-0.4185835851187837,-0.02269668200022793,0
-1.786660705842224,0.07854656347834649,1.9947861624644803,1
1.3485303324086677,-1.0151397634353398,1.4904154513483032,0
0.5888240976285212,0.07854656347834649,1.4904154513483032,1
-1.0809286804785225,-2.5065302092267308,0.9860447402321262,0
0.3661917263306942,-0.02087946624107955,-0.527067393116405,0
1.1061010885216946,0.47625068235605067,0.48167402911594914,1
1.9589355694695605,-0.4185835851187837,0.48167402911594914,0
1.4127977163666678,0.3768246526366246,-0.527067393116405,1
-1.6740253949122568,2.0670671578668673,-0.527067393116405,1
-0.5126255253045919,2.3653452470251453,-0.527067393116405,1
-0.7655578045732876,1.271658920111459,-1.031438104232582,1
-0.6346845872954197,-1.412843882313044,0.48167402911594914,0
0.7713030948409424,-0.3191575553993577,-0.02269668200022793,0
1.8291716166325787,-0.02087946624107955,1.4904154513483032,0
-1.4651538987054213,0.2773986229171986,0.48167402911594914,1
-1.0046692485109439,-0.3191575553993577,1.4904154513483032,0
0.06967834592052163,1.0728068606726069,0.48167402911594914,1
0.031983341677079516,0.2773986229171986,0.48167402911594914,1
0.04019789456364087,-1.114565793154766,-0.527067393116405,0
0.02948499834175064,0.5756767120754767,-0.02269668200022793,1
-0.5027420790700309,0.5756767120754767,-2.0401795264649363,1
-0.3659827648941281,0.07854656347834649,0.9860447402321262,1
-1.5128322829168377,1.7687890687085892,-2.0401795264649363,1
0.17429897143075374,-0.02087946624107955,-0.02269668200022793,0
1.3878942300001096,-0.9157137337159139,0.9860447402321262,0
-2.23528322188056,-1.8105480011907482,-0.527067393116405,0
-0.36731188354852307,-0.7168616742770618,0.48167402911594914,0
-1.0915416429669995,-0.4185835851187837,0.48167402911594914,0
-2.576756788953311,1.271658920111459,1.4904154513483032,1
1.2555819669610921,-0.7168616742770618,-0.527067393116405,0
1.7066328727213678,1.271658920111459,1.9947861624644803,1
2.040131727867749,0.5756767120754767,0.48167402911594914,1
-0.6310370060258395,1.5699370092697371,1.4904154513483032,1
1.9104577153908389,-0.7168616742770618,-0.02269668200022793,0
-1.0758020799544277,-1.412843882313044,-0.527067393116405,0
-1.182801128319893,0.6751027417949027,-0.02269668200022793,1
2.7931224157625314,1.470510979550311,0.48167402911594914,1
0.6423585986179484,0.9733808309531808,-0.527067393116405,1
0.3930739006188329,0.5756767120754767,-0.02269668200022793,1
0.5882544753480662,-0.21973152567993162,0.48167402911594914,0
0.10752325076408348,1.8682150984280153,-0.527067393116405,1
-0.1249625866482806,-0.4185835851187837,-0.527067393116405,0
2.138696369133144,0.7745287715143288,0.48167402911594914,1
-0.16626519866793762,-0.6174356445576358,-1.031438104232582,0
0.590023302429479,-0.8162877039964879,-1.031438104232582,0
